Date,Close
2013-07-09,0.104
2013-07-10,0.104
2013-07-11,0.104
2013-07-12,0.104
2013-07-15,0.103
2013-07-16,0.104
2013-07-17,0.103
2013-07-18,0.103
2013-07-19,0.104
2013-07-22,0.107
2013-07-23,0.11
2013-07-24,0.113
2013-07-25,0.113
2013-07-26,0.114
2013-07-29,0.113
2013-07-30,0.113
2013-07-31,0.112
2013-08-01,0.111
2013-08-02,0.11
2013-08-05,0.11
2013-08-06,0.11
2013-08-07,0.109
2013-08-08,0.109
2013-08-09,0.109
2013-08-12,0.109
2013-08-13,0.109
2013-08-14,0.109
2013-08-15,0.11
2013-08-16,0.11
2013-08-19,0.11
2013-08-20,0.11
2013-08-21,0.11
2013-08-22,0.11
2013-08-23,0.11
2013-08-26,0.11
2013-08-27,0.11
2013-08-28,0.11
2013-08-29,0.107
2013-08-30,0.107
2013-09-02,0.106
2013-09-03,0.106
2013-09-04,0.106
2013-09-05,0.107
2013-09-06,0.107
2013-09-09,0.106
2013-09-10,0.106
2013-09-11,0.105
2013-09-12,0.104
2013-09-13,0.105
2013-09-16,0.105
2013-09-17,0.105
2013-09-18,0.104
2013-09-19,0.105
2013-09-20,0.105
2013-09-23,0.106
2013-09-24,0.106
2013-09-25,0.108
2013-09-26,0.108
2013-09-27,0.106
2013-09-30,0.107
2013-10-01,0.107
2013-10-02,0.107
2013-10-03,0.107
2013-10-04,0.107
2013-10-07,0.107
2013-10-08,0.106
2013-10-09,0.107
2013-10-10,0.106
2013-10-11,0.107
2013-10-14,0.106
2013-10-15,0.106
2013-10-16,0.106
2013-10-17,0.107
2013-10-18,0.107
2013-10-21,0.107
2013-10-22,0.107
2013-10-23,0.107
2013-10-24,0.108
2013-10-25,0.109
2013-10-28,0.109
2013-10-29,0.109
2013-10-30,0.109
2013-10-31,0.11
2013-11-01,0.11
2013-11-04,0.11
2013-11-05,0.11
2013-11-06,0.109
2013-11-07,0.11
2013-11-08,0.104
2013-11-11,0.102
2013-11-12,0.102
2013-11-13,0.102
2013-11-14,0.105
2013-11-15,0.106
2013-11-18,0.108
2013-11-19,0.109
2013-11-20,0.11
2013-11-21,0.111
2013-11-22,0.119
2013-11-25,0.127
2013-11-26,0.135
2013-11-27,0.135
2013-11-28,0.13
2013-11-29,0.13
2013-12-02,0.129
2013-12-03,0.133
2013-12-04,0.135
2013-12-05,0.139
2013-12-06,0.144
2013-12-09,0.15
2013-12-10,0.153
2013-12-11,0.157
2013-12-12,0.163
2013-12-13,0.168
2013-12-16,0.216
2013-12-17,0.235
2013-12-18,0.242
2013-12-19,0.232
2013-12-20,0.23
2013-12-23,0.23
2013-12-24,0.233
2013-12-27,0.233
2013-12-30,0.204
2013-12-31,0.196
2014-01-02,0.194
2014-01-03,0.188
2014-01-06,0.182
2014-01-07,0.18
2014-01-08,0.184
2014-01-09,0.185
2014-01-10,0.186
2014-01-13,0.186
2014-01-14,0.185
2014-01-15,0.193
2014-01-16,0.218
2014-01-17,0.233
2014-01-20,0.23
2014-01-21,0.231
2014-01-22,0.228
2014-01-23,0.226
2014-01-24,0.222
2014-01-27,0.222
2014-01-28,0.223
2014-01-29,0.218
2014-01-30,0.206
2014-01-31,0.202
2014-02-03,0.197
2014-02-04,0.196
2014-02-05,0.201
2014-02-06,0.196
2014-02-07,0.202
2014-02-10,0.203
2014-02-11,0.203
2014-02-12,0.206
2014-02-13,0.2
2014-02-14,0.201
2014-02-17,0.199
2014-02-18,0.201
2014-02-19,0.201
2014-02-20,0.197
2014-02-21,0.2
2014-02-24,0.199
2014-02-25,0.2
2014-02-26,0.2
2014-02-27,0.196
2014-02-28,0.194
2014-03-03,0.194
2014-03-04,0.194
2014-03-05,0.194
2014-03-06,0.193
2014-03-07,0.203
2014-03-10,0.21
2014-03-11,0.206
2014-03-12,0.208
2014-03-13,0.204
2014-03-14,0.203
2014-03-17,0.205
2014-03-18,0.208
2014-03-19,0.21
2014-03-20,0.21
2014-03-21,0.21
2014-03-24,0.213
2014-03-25,0.215
2014-03-26,0.211
2014-03-27,0.211
2014-03-28,0.206
2014-03-31,0.209
2014-04-01,0.205
2014-04-02,0.214
2014-04-03,0.215
2014-04-04,0.223
2014-04-07,0.227
2014-04-08,0.226
2014-04-09,0.226
2014-04-10,0.227
2014-04-11,0.231
2014-04-14,0.23
2014-04-15,0.232
2014-04-16,0.228
2014-04-17,0.224
2014-04-22,0.225
2014-04-23,0.231
2014-04-24,0.243
2014-04-25,0.253
2014-04-28,0.257
2014-04-29,0.255
2014-04-30,0.239
2014-05-02,0.234
2014-05-05,0.231
2014-05-06,0.231
2014-05-07,0.243
2014-05-08,0.241
2014-05-09,0.248
2014-05-12,0.247
2014-05-13,0.249
2014-05-14,0.241
2014-05-15,0.242
2014-05-16,0.242
2014-05-19,0.242
2014-05-20,0.242
2014-05-21,0.251
2014-05-22,0.262
2014-05-23,0.268
2014-05-26,0.265
2014-05-27,0.261
2014-05-28,0.257
2014-05-29,0.243
2014-05-30,0.242
2014-06-02,0.241
2014-06-03,0.239
2014-06-04,0.227
2014-06-05,0.206
2014-06-06,0.168
2014-06-09,0.162
2014-06-10,0.157
2014-06-11,0.146
2014-06-12,0.114
2014-06-13,0.099
2014-06-16,0.083
2014-06-17,0.076
2014-06-18,0.073
2014-06-19,0.069
2014-06-20,0.068
2014-06-23,0.069
2014-06-24,0.071
2014-06-25,0.071
2014-06-26,0.072
2014-06-27,0.066
2014-06-30,0.063
2014-07-01,0.061
2014-07-02,0.058
2014-07-03,0.06
2014-07-04,0.059
2014-07-07,0.059
2014-07-08,0.059
2014-07-09,0.058
2014-07-10,0.058
2014-07-11,0.058
2014-07-14,0.058
2014-07-15,0.058
2014-07-16,0.058
2014-07-17,0.057
2014-07-18,0.059
2014-07-21,0.061
2014-07-22,0.063
2014-07-23,0.066
2014-07-24,0.068
2014-07-25,0.068
2014-07-28,0.067
2014-07-29,0.068
2014-07-30,0.061
2014-07-31,0.059
2014-08-01,0.058
2014-08-04,0.056
2014-08-05,0.057
2014-08-06,0.054
2014-08-07,0.052
2014-08-08,0.049
2014-08-11,0.048
2014-08-12,0.047
2014-08-13,0.048
2014-08-14,0.051
2014-08-15,0.05
2014-08-18,0.049
2014-08-19,0.048
2014-08-20,0.047
2014-08-21,0.047
2014-08-22,0.048
2014-08-25,0.046
2014-08-26,0.047
2014-08-27,0.046
2014-08-28,0.041
2014-08-29,0.038
2014-09-01,0.038
2014-09-02,0.032
2014-09-03,0.032
2014-09-04,0.031
2014-09-05,-0.006
2014-09-08,-0.013
2014-09-09,-0.014
2014-09-10,-0.017
2014-09-11,-0.019
2014-09-12,-0.02
2014-09-15,-0.014
2014-09-16,-0.014
2014-09-17,-0.013
2014-09-18,-0.012
2014-09-19,-0.012
2014-09-22,-0.012
2014-09-23,-0.012
2014-09-24,-0.005
2014-09-25,-0.006
2014-09-26,-0.004
2014-09-29,-0.009
2014-09-30,-0.013
2014-10-01,-0.012
2014-10-02,-0.014
2014-10-03,-0.014
2014-10-06,-0.013
2014-10-07,-0.012
2014-10-08,-0.014
2014-10-09,-0.014
2014-10-10,-0.013
2014-10-13,-0.013
2014-10-14,-0.013
2014-10-15,-0.013
2014-10-16,-0.011
2014-10-17,-0.011
2014-10-20,-0.011
2014-10-21,-0.008
2014-10-22,-0.002
2014-10-23,0.004
2014-10-24,0.006
2014-10-27,0.009
2014-10-28,0.009
2014-10-29,0.008
2014-10-30,-0.002
2014-10-31,-0.005
2014-11-03,-0.005
2014-11-04,-0.006
2014-11-05,-0.009
2014-11-06,-0.008
2014-11-07,-0.008
2014-11-10,-0.009
2014-11-11,-0.008
2014-11-12,-0.008
2014-11-13,-0.006
2014-11-14,-0.006
2014-11-17,-0.005
2014-11-18,-0.005
2014-11-19,-0.005
2014-11-20,-0.002
2014-11-21,-0.002
2014-11-24,0.0
2014-11-25,0.001
2014-11-26,0.008
2014-11-27,0.003
2014-11-28,0.001
2014-12-01,-0.002
2014-12-02,-0.004
2014-12-03,-0.007
2014-12-04,-0.008
2014-12-05,-0.008
2014-12-08,-0.006
2014-12-09,-0.008
2014-12-10,-0.008
2014-12-11,-0.008
2014-12-12,-0.012
2014-12-15,-0.012
2014-12-16,0.021
2014-12-17,0.026
2014-12-18,0.029
2014-12-19,0.03
2014-12-22,0.031
2014-12-23,0.029
2014-12-24,0.027
2014-12-29,0.026
2014-12-30,0.005
2014-12-31,-0.006
2015-01-02,-0.011
2015-01-05,-0.014
2015-01-06,-0.018
2015-01-07,-0.024
2015-01-08,-0.028
2015-01-09,-0.029
2015-01-12,-0.032
2015-01-13,-0.033
2015-01-14,-0.037
2015-01-15,-0.032
2015-01-16,-0.033
2015-01-19,-0.038
2015-01-20,-0.039
2015-01-21,-0.036
2015-01-22,-0.025
2015-01-23,-0.016
2015-01-26,-0.012
2015-01-27,-0.01
2015-01-28,-0.011
2015-01-29,-0.018
2015-01-30,-0.016
2015-02-02,-0.017
2015-02-03,-0.021
2015-02-04,-0.024
2015-02-05,-0.025
2015-02-06,-0.024
2015-02-09,-0.024
2015-02-10,-0.024
2015-02-11,-0.025
2015-02-12,-0.02
2015-02-13,-0.019
2015-02-16,-0.02
2015-02-17,-0.019
2015-02-18,-0.02
2015-02-19,-0.016
2015-02-20,-0.014
2015-02-23,-0.011
2015-02-24,-0.009
2015-02-25,-0.009
2015-02-26,-0.019
2015-02-27,-0.026
2015-03-02,-0.028
2015-03-03,-0.029
2015-03-04,-0.029
2015-03-05,-0.032
2015-03-06,-0.032
2015-03-09,-0.033
2015-03-10,-0.035
2015-03-11,-0.038
2015-03-12,-0.041
2015-03-13,-0.046
2015-03-16,-0.037
2015-03-17,-0.035
2015-03-18,-0.034
2015-03-19,-0.034
2015-03-20,-0.038
2015-03-23,-0.035
2015-03-24,-0.034
2015-03-25,-0.033
2015-03-26,-0.034
2015-03-27,-0.035
2015-03-30,-0.042
2015-03-31,-0.044
2015-04-01,-0.047
2015-04-02,-0.051
2015-04-07,-0.054
2015-04-08,-0.056
2015-04-09,-0.06
2015-04-10,-0.062
2015-04-13,-0.064
2015-04-14,-0.07
2015-04-15,-0.07
2015-04-16,-0.069
2015-04-17,-0.069
2015-04-20,-0.069
2015-04-21,-0.068
2015-04-22,-0.069
2015-04-23,-0.071
2015-04-24,-0.072
2015-04-27,-0.074
2015-04-28,-0.072
2015-04-29,-0.079
2015-04-30,-0.081
2015-05-04,-0.083
2015-05-05,-0.087
2015-05-06,-0.091
2015-05-07,-0.091
2015-05-08,-0.091
2015-05-11,-0.093
2015-05-12,-0.095
2015-05-13,-0.097
2015-05-14,-0.094
2015-05-15,-0.096
2015-05-18,-0.096
2015-05-19,-0.098
2015-05-20,-0.098
2015-05-21,-0.098
2015-05-22,-0.098
2015-05-25,-0.1
2015-05-26,-0.1
2015-05-27,-0.101
2015-05-28,-0.108
2015-05-29,-0.109
2015-06-01,-0.108
2015-06-02,-0.109
2015-06-03,-0.109
2015-06-04,-0.109
2015-06-05,-0.109
2015-06-08,-0.11
2015-06-09,-0.11
2015-06-10,-0.111
2015-06-11,-0.111
2015-06-12,-0.113
2015-06-15,-0.108
2015-06-16,-0.109
2015-06-17,-0.109
2015-06-18,-0.109
2015-06-19,-0.108
2015-06-22,-0.106
2015-06-23,-0.109
2015-06-24,-0.109
2015-06-25,-0.109
2015-06-26,-0.111
2015-06-29,-0.111
2015-06-30,-0.11
2015-07-01,-0.112
2015-07-02,-0.113
2015-07-03,-0.114
2015-07-06,-0.116
2015-07-07,-0.118
2015-07-08,-0.118
2015-07-09,-0.118
2015-07-10,-0.118
2015-07-13,-0.118
2015-07-14,-0.118
2015-07-15,-0.118
2015-07-16,-0.116
2015-07-17,-0.116
2015-07-20,-0.116
2015-07-21,-0.118
2015-07-22,-0.117
2015-07-23,-0.118
2015-07-24,-0.116
2015-07-27,-0.117
2015-07-28,-0.117
2015-07-29,-0.118
2015-07-30,-0.122
2015-07-31,-0.122
2015-08-03,-0.124
2015-08-04,-0.124
2015-08-05,-0.126
2015-08-06,-0.127
2015-08-07,-0.129
2015-08-10,-0.129
2015-08-11,-0.13
2015-08-12,-0.131
2015-08-13,-0.132
2015-08-14,-0.131
2015-08-17,-0.13
2015-08-18,-0.131
2015-08-19,-0.132
2015-08-20,-0.131
2015-08-21,-0.13
2015-08-24,-0.131
2015-08-25,-0.133
2015-08-26,-0.133
2015-08-27,-0.134
2015-08-28,-0.135
2015-08-31,-0.137
2015-09-01,-0.139
2015-09-02,-0.139
2015-09-03,-0.14
2015-09-04,-0.141
2015-09-07,-0.14
2015-09-08,-0.141
2015-09-09,-0.141
2015-09-10,-0.142
2015-09-11,-0.141
2015-09-14,-0.142
2015-09-15,-0.139
2015-09-16,-0.139
2015-09-17,-0.139
2015-09-18,-0.139
2015-09-21,-0.14
2015-09-22,-0.14
2015-09-23,-0.143
2015-09-24,-0.141
2015-09-25,-0.142
2015-09-28,-0.143
2015-09-29,-0.144
2015-09-30,-0.143
2015-10-01,-0.143
2015-10-02,-0.143
2015-10-05,-0.144
2015-10-06,-0.144
2015-10-07,-0.144
2015-10-08,-0.144
2015-10-09,-0.144
2015-10-12,-0.144
2015-10-13,-0.144
2015-10-14,-0.144
2015-10-15,-0.142
2015-10-16,-0.144
2015-10-19,-0.146
2015-10-20,-0.146
2015-10-21,-0.145
2015-10-22,-0.145
2015-10-23,-0.145
2015-10-26,-0.146
2015-10-27,-0.147
2015-10-28,-0.146
2015-10-29,-0.148
2015-10-30,-0.148
2015-11-02,-0.148
2015-11-03,-0.148
2015-11-04,-0.149
2015-11-05,-0.149
2015-11-06,-0.15
2015-11-09,-0.15
2015-11-10,-0.151
2015-11-11,-0.152
2015-11-12,-0.153
2015-11-13,-0.153
2015-11-16,-0.151
2015-11-17,-0.152
2015-11-18,-0.153
2015-11-19,-0.153
2015-11-20,-0.154
2015-11-23,-0.155
2015-11-24,-0.159
2015-11-25,-0.159
2015-11-26,-0.166
2015-11-27,-0.17
2015-11-30,-0.172
2015-12-01,-0.174
2015-12-02,-0.176
2015-12-03,-0.184
2015-12-04,-0.194
2015-12-07,-0.205
2015-12-08,-0.211
2015-12-09,-0.219
2015-12-10,-0.225
2015-12-11,-0.23
2015-12-14,-0.232
2015-12-15,-0.234
2015-12-16,-0.229
2015-12-17,-0.229
2015-12-18,-0.228
2015-12-21,-0.227
2015-12-22,-0.228
2015-12-23,-0.225
2015-12-24,-0.224
2015-12-28,-0.226
2015-12-29,-0.227
2015-12-30,-0.235
2015-12-31,-0.236
2016-01-04,-0.241
2016-01-05,-0.243
2016-01-06,-0.248
2016-01-07,-0.249
2016-01-08,-0.251
2016-01-11,-0.251
2016-01-12,-0.252
2016-01-13,-0.253
2016-01-14,-0.251
2016-01-15,-0.252
2016-01-18,-0.252
2016-01-19,-0.251
2016-01-20,-0.254
2016-01-21,-0.254
2016-01-22,-0.254
2016-01-25,-0.252
2016-01-26,-0.252
2016-01-27,-0.251
2016-01-28,-0.251
2016-01-29,-0.251
2016-02-01,-0.252
2016-02-02,-0.251
2016-02-03,-0.254
2016-02-04,-0.256
2016-02-05,-0.257
2016-02-08,-0.258
2016-02-09,-0.258
2016-02-10,-0.259
2016-02-11,-0.258
2016-02-12,-0.257
2016-02-15,-0.256
2016-02-16,-0.258
2016-02-17,-0.258
2016-02-18,-0.258
2016-02-19,-0.258
2016-02-22,-0.258
2016-02-23,-0.259
2016-02-24,-0.259
2016-02-25,-0.258
2016-02-26,-0.261
2016-02-29,-0.262
2016-03-01,-0.263
2016-03-02,-0.266
2016-03-03,-0.271
2016-03-04,-0.275
2016-03-07,-0.279
2016-03-08,-0.284
2016-03-09,-0.289
2016-03-10,-0.295
2016-03-11,-0.309
2016-03-14,-0.322
2016-03-15,-0.328
2016-03-16,-0.332
2016-03-17,-0.335
2016-03-18,-0.339
2016-03-21,-0.341
2016-03-22,-0.342
2016-03-23,-0.343
2016-03-24,-0.343
2016-03-29,-0.345
2016-03-30,-0.346
2016-03-31,-0.349
2016-04-01,-0.348
2016-04-04,-0.351
2016-04-05,-0.352
2016-04-06,-0.351
2016-04-07,-0.352
2016-04-08,-0.351
2016-04-11,-0.351
2016-04-12,-0.352
2016-04-13,-0.352
2016-04-14,-0.352
2016-04-15,-0.352
2016-04-18,-0.352
2016-04-19,-0.352
2016-04-20,-0.352
2016-04-21,-0.352
2016-04-22,-0.352
2016-04-25,-0.352
2016-04-26,-0.352
2016-04-27,-0.352
2016-04-28,-0.352
2016-04-29,-0.352
2016-05-02,-0.352
2016-05-03,-0.352
2016-05-04,-0.354
2016-05-05,-0.355
2016-05-06,-0.358
2016-05-09,-0.359
2016-05-10,-0.359
2016-05-11,-0.359
2016-05-12,-0.359
2016-05-13,-0.359
2016-05-16,-0.359
2016-05-17,-0.359
2016-05-18,-0.359
2016-05-19,-0.359
2016-05-20,-0.359
2016-05-23,-0.359
2016-05-24,-0.359
2016-05-25,-0.359
2016-05-26,-0.359
2016-05-27,-0.359
2016-05-30,-0.359
2016-05-31,-0.36
2016-06-01,-0.36
2016-06-02,-0.361
2016-06-03,-0.362
2016-06-06,-0.362
2016-06-07,-0.361
2016-06-08,-0.363
2016-06-09,-0.361
2016-06-10,-0.361
2016-06-13,-0.363
2016-06-14,-0.363
2016-06-15,-0.36
2016-06-16,-0.362
2016-06-17,-0.362
2016-06-20,-0.363
2016-06-21,-0.363
2016-06-22,-0.362
2016-06-23,-0.363
2016-06-24,-0.369
2016-06-27,-0.369
2016-06-28,-0.371
2016-06-29,-0.372
2016-06-30,-0.37
2016-07-01,-0.369
2016-07-04,-0.367
2016-07-05,-0.367
2016-07-06,-0.371
2016-07-07,-0.369
2016-07-08,-0.37
2016-07-11,-0.371
2016-07-12,-0.371
2016-07-13,-0.373
2016-07-14,-0.372
2016-07-15,-0.371
2016-07-18,-0.372
2016-07-19,-0.372
2016-07-20,-0.371
2016-07-21,-0.372
2016-07-22,-0.371
2016-07-25,-0.371
2016-07-26,-0.372
2016-07-27,-0.371
2016-07-28,-0.371
2016-07-29,-0.372
2016-08-01,-0.372
2016-08-02,-0.373
2016-08-03,-0.373
2016-08-04,-0.373
2016-08-05,-0.373
2016-08-08,-0.373
2016-08-09,-0.374
2016-08-10,-0.374
2016-08-11,-0.375
2016-08-12,-0.376
2016-08-15,-0.377
2016-08-16,-0.377
2016-08-17,-0.376
2016-08-18,-0.377
2016-08-19,-0.376
2016-08-22,-0.377
2016-08-23,-0.377
2016-08-24,-0.377
2016-08-25,-0.377
2016-08-26,-0.377
2016-08-29,-0.376
2016-08-30,-0.377
2016-08-31,-0.377
2016-09-01,-0.377
2016-09-02,-0.377
2016-09-05,-0.377
2016-09-06,-0.377
2016-09-07,-0.379
2016-09-08,-0.38
2016-09-09,-0.376
2016-09-12,-0.375
2016-09-13,-0.378
2016-09-14,-0.378
2016-09-15,-0.375
2016-09-16,-0.376
2016-09-19,-0.375
2016-09-20,-0.374
2016-09-21,-0.372
2016-09-22,-0.372
2016-09-23,-0.372
2016-09-26,-0.373
2016-09-27,-0.371
2016-09-28,-0.371
2016-09-29,-0.373
2016-09-30,-0.373
2016-10-03,-0.373
2016-10-04,-0.373
2016-10-05,-0.372
2016-10-06,-0.372
2016-10-07,-0.371
2016-10-10,-0.372
2016-10-11,-0.372
2016-10-12,-0.372
2016-10-13,-0.372
2016-10-14,-0.372
2016-10-17,-0.373
2016-10-18,-0.373
2016-10-19,-0.372
2016-10-20,-0.373
2016-10-21,-0.373
2016-10-24,-0.373
2016-10-25,-0.373
2016-10-26,-0.374
2016-10-27,-0.374
2016-10-28,-0.374
2016-10-31,-0.375
2016-11-01,-0.376
2016-11-02,-0.376
2016-11-03,-0.376
2016-11-04,-0.376
2016-11-07,-0.376
2016-11-08,-0.376
2016-11-09,-0.376
2016-11-10,-0.376
2016-11-11,-0.376
2016-11-14,-0.376
2016-11-15,-0.375
2016-11-16,-0.374
2016-11-17,-0.373
2016-11-18,-0.373
2016-11-21,-0.373
2016-11-22,-0.373
2016-11-23,-0.373
2016-11-24,-0.374
2016-11-25,-0.373
2016-11-28,-0.374
2016-11-29,-0.374
2016-11-30,-0.374
2016-12-01,-0.373
2016-12-02,-0.373
2016-12-05,-0.373
2016-12-06,-0.373
2016-12-07,-0.373
2016-12-08,-0.373
2016-12-09,-0.373
2016-12-12,-0.373
2016-12-13,-0.373
2016-12-14,-0.373
2016-12-15,-0.37
2016-12-16,-0.371
2016-12-19,-0.371
2016-12-20,-0.371
2016-12-21,-0.371
2016-12-22,-0.371
2016-12-23,-0.371
2016-12-27,-0.371
2016-12-28,-0.371
2016-12-29,-0.373
2016-12-30,-0.372
2017-01-02,-0.374
2017-01-03,-0.374
2017-01-04,-0.373
2017-01-05,-0.374
2017-01-06,-0.374
2017-01-09,-0.374
2017-01-10,-0.373
2017-01-11,-0.373
2017-01-12,-0.373
2017-01-13,-0.373
2017-01-16,-0.372
2017-01-17,-0.372
2017-01-18,-0.372
2017-01-19,-0.372
2017-01-20,-0.372
2017-01-23,-0.372
2017-01-24,-0.372
2017-01-25,-0.372
2017-01-26,-0.372
2017-01-27,-0.374
2017-01-30,-0.374
2017-01-31,-0.374
2017-02-01,-0.375
2017-02-02,-0.375
2017-02-03,-0.374
2017-02-06,-0.372
2017-02-07,-0.372
2017-02-08,-0.372
2017-02-09,-0.372
2017-02-10,-0.372
2017-02-13,-0.372
2017-02-14,-0.372
2017-02-15,-0.373
2017-02-16,-0.372
2017-02-17,-0.373
2017-02-20,-0.372
2017-02-21,-0.372
2017-02-22,-0.372
2017-02-23,-0.371
2017-02-24,-0.371
2017-02-27,-0.371
2017-02-28,-0.371
2017-03-01,-0.372
2017-03-02,-0.372
2017-03-03,-0.372
2017-03-06,-0.372
2017-03-07,-0.372
2017-03-08,-0.372
2017-03-09,-0.372
2017-03-10,-0.372
2017-03-13,-0.372
2017-03-14,-0.372
2017-03-15,-0.372
2017-03-16,-0.371
2017-03-17,-0.371
2017-03-20,-0.371
2017-03-21,-0.372
2017-03-22,-0.371
2017-03-23,-0.371
2017-03-24,-0.371
2017-03-27,-0.371
2017-03-28,-0.371
2017-03-29,-0.372
2017-03-30,-0.373
2017-03-31,-0.372
2017-04-03,-0.372
2017-04-04,-0.372
2017-04-05,-0.372
2017-04-06,-0.372
2017-04-07,-0.372
2017-04-10,-0.372
2017-04-11,-0.373
2017-04-12,-0.372
2017-04-13,-0.373
2017-04-18,-0.372
2017-04-19,-0.372
2017-04-20,-0.372
2017-04-21,-0.372
2017-04-24,-0.372
2017-04-25,-0.372
2017-04-26,-0.373
2017-04-27,-0.372
2017-04-28,-0.372
2017-05-02,-0.374
2017-05-03,-0.374
2017-05-04,-0.373
2017-05-05,-0.373
2017-05-08,-0.371
2017-05-09,-0.373
2017-05-10,-0.372
2017-05-11,-0.372
2017-05-12,-0.371
2017-05-15,-0.373
2017-05-16,-0.371
2017-05-17,-0.374
2017-05-18,-0.374
2017-05-19,-0.374
2017-05-22,-0.374
2017-05-23,-0.374
2017-05-24,-0.373
2017-05-25,-0.374
2017-05-26,-0.373
2017-05-29,-0.373
2017-05-30,-0.372
2017-05-31,-0.372
2017-06-01,-0.372
2017-06-02,-0.372
2017-06-05,-0.371
2017-06-06,-0.373
2017-06-07,-0.372
2017-06-08,-0.372
2017-06-09,-0.372
2017-06-12,-0.372
2017-06-13,-0.372
2017-06-14,-0.374
2017-06-15,-0.372
2017-06-16,-0.372
2017-06-19,-0.373
2017-06-20,-0.371
2017-06-21,-0.373
2017-06-22,-0.372
2017-06-23,-0.374
2017-06-26,-0.374
2017-06-27,-0.374
2017-06-28,-0.374
2017-06-29,-0.373
2017-06-30,-0.373
2017-07-03,-0.373
2017-07-04,-0.374
2017-07-05,-0.375
2017-07-06,-0.376
2017-07-07,-0.376
2017-07-10,-0.376
2017-07-11,-0.376
2017-07-12,-0.376
2017-07-13,-0.376
2017-07-14,-0.375
2017-07-17,-0.376
2017-07-18,-0.376
2017-07-19,-0.376
2017-07-20,-0.376
2017-07-21,-0.376
2017-07-24,-0.378
2017-07-25,-0.377
2017-07-26,-0.377
2017-07-27,-0.379
2017-07-28,-0.378
2017-07-31,-0.377
2017-08-01,-0.378
2017-08-02,-0.376
2017-08-03,-0.376
2017-08-04,-0.376
2017-08-07,-0.377
2017-08-08,-0.377
2017-08-09,-0.377
2017-08-10,-0.376
2017-08-11,-0.376
2017-08-14,-0.376
2017-08-15,-0.376
2017-08-16,-0.376
2017-08-17,-0.375
2017-08-18,-0.376
2017-08-21,-0.376
2017-08-22,-0.376
2017-08-23,-0.376
2017-08-24,-0.376
2017-08-25,-0.376
2017-08-28,-0.378
2017-08-29,-0.379
2017-08-30,-0.377
2017-08-31,-0.377
2017-09-01,-0.377
2017-09-04,-0.377
2017-09-05,-0.376
2017-09-06,-0.376
2017-09-07,-0.377
2017-09-08,-0.379
2017-09-11,-0.378
2017-09-12,-0.379
